  VARIABLES="X","Y","Cp" 
zone I=193 , J= 33
        0.85130180      -13.46390680        0.00672403
        0.69602422      -13.45573960        0.00672387
        0.52744035      -13.44618790        0.00672158
        0.34661086      -13.43467750        0.00671674
        0.15164732      -13.42039790        0.00670882
       -0.05755407      -13.40262720        0.00669726
       -0.28015496      -13.38074300        0.00668151
       -0.51513542      -13.35419530        0.00666104
       -0.76155747      -13.32247880        0.00663532
       -1.01860002      -13.28511260        0.00660381
       -1.28552198      -13.24162750        0.00656603
       -1.56162335      -13.19156040        0.00652151
       -1.84622273      -13.13445270        0.00646983
       -2.13864845      -13.06985190        0.00641064
       -2.43823628      -12.99731360        0.00634369
       -2.74432881      -12.91640510        0.00626880
       -3.05627444      -12.82670810        0.00618591
       -3.37342603      -12.72782180        0.00609508
       -3.69513923      -12.61936530        0.00599648
       -4.02077117      -12.50097840        0.00589043
       -4.34967951      -12.37232360        0.00577737
       -4.68122167      -12.23308560        0.00565785
       -5.01475444      -12.08297270        0.00553252
       -5.34963376      -11.92171610        0.00540213
       -5.68521447      -11.74907060        0.00526749
       -6.02085033      -11.56481420        0.00512946
       -6.35589408      -11.36874910        0.00498890
       -6.68969727      -11.16070060        0.00484669
       -7.02161075      -10.94051830        0.00470370
       -7.35098429      -10.70807510        0.00456072
       -7.67716695      -10.46326790        0.00441853
       -7.99950766      -10.20601670        0.00427782
       -8.31735489       -9.93626459        0.00413923
       -8.63005672       -9.65397775        0.00400329
       -8.93696113       -9.35914479        0.00387049
       -9.23741551       -9.05177684        0.00374123
       -9.53076645       -8.73190734        0.00361581
       -9.81636327       -8.39958798        0.00349449
      -10.09355180       -8.05489436        0.00337746
      -10.36170790       -7.69788001        0.00326482
      -10.62020830       -7.32860382        0.00315662
      -10.86839350       -6.94718150        0.00305290
      -11.10530220       -6.55425957        0.00295373
      -11.33026600       -6.15011999        0.00285907
      -11.54262750       -5.73506558        0.00276882
      -11.74173240       -5.30943435        0.00268285
      -11.92692420       -4.87361760        0.00260102
      -12.09754650       -4.42807200        0.00252315
      -12.25295470       -3.97330216        0.00244907
      -12.39250830       -3.50990195        0.00237857
      -12.51555840       -3.03864626        0.00231144
      -12.62144480       -2.56066599        0.00224756
      -12.70953620       -2.07756437        0.00218667
      -12.77928600       -1.59172611        0.00212885
      -12.83013140       -1.10941531        0.00207422
      -12.86103260       -0.66338922        0.00202606
      -12.87376100       -0.33033305        0.00199005
      -12.87796040        0.00007769        0.00195671
      -12.87374380        0.33048902        0.00192270
      -12.86099910        0.66354375        0.00188949
      -12.83008830        1.10956749        0.00184625
      -12.77922840        1.59187737        0.00179883
      -12.70945910        2.07771274        0.00175171
      -12.62134740        2.56081008        0.00170367
      -12.51544130        3.03878542        0.00165538
      -12.39237250        3.51003556        0.00160573
      -12.25280070        3.97342948        0.00155479
      -12.09737460        4.42819226        0.00150171
      -11.92673460        4.87373003        0.00144620
      -11.74152530        5.30953818        0.00138756
      -11.54240300        5.73516004        0.00132529
      -11.33002450        6.15020434        0.00125874
      -11.10504390        6.55433316        0.00118730
      -10.86811870        6.94724385        0.00111031
      -10.61991710        7.32865436        0.00102711
      -10.36140150        7.69791714        0.00093708
      -10.09322930        8.05491897        0.00083958
       -9.81602557        8.39959891        0.00073388
       -9.53041446        8.73190340        0.00061932
       -9.23704859        9.05175867        0.00049523
       -8.93658054        9.35911108        0.00036100
       -8.62966277        9.65392807        0.00021609
       -8.31694765        9.93619874        0.00006004
       -7.99908758       10.20593420       -0.00010748
       -7.67673454       10.46316820       -0.00028668
       -7.35053990       10.70795780       -0.00047757
       -7.02115467       10.94038290       -0.00067994
       -6.68922963       11.16054680       -0.00089335
       -6.35541501       11.36857630       -0.00111705
       -6.02035998       11.56462190       -0.00135000
       -5.68471298       11.74885800       -0.00159081
       -5.34912146       11.92148250       -0.00183774
       -5.01423166       12.08271740       -0.00208873
       -4.68068850       12.23280820       -0.00234138
       -4.34913585       12.37202400       -0.00259302
       -4.02021693       12.50065690       -0.00284076
       -3.69457478       12.61902220       -0.00308158
       -3.37285267       12.72745760       -0.00331242
       -3.05569390       12.82632320       -0.00353033
       -2.74374213       12.91600040       -0.00373254
       -2.43764352       12.99688990       -0.00391664
       -2.13804900       13.06940920       -0.00408066
       -1.84561564       13.13398980       -0.00422317
       -1.56100750       13.19107460       -0.00434335
       -1.28489639       13.24111500       -0.00444105
       -1.01796423       13.28456960       -0.00451675
       -0.76091196       13.32190360       -0.00457156
       -0.51448183       13.35359120       -0.00460709
       -0.27949583       13.38012090       -0.00462541
       -0.05689211       13.40200670       -0.00462888
        0.15231000       13.41980580       -0.00462004
        0.34727274       13.43414220       -0.00460149
        0.52809968       13.44573100       -0.00457559
        0.69667938       13.45536880       -0.00454423
        0.85194955       13.46360770       -0.00450919
        0.98846759       13.47049920       -0.00447318
        1.10098432       13.47595600       -0.00443985
        1.18563667       13.47991820       -0.00441242
        1.24304557       13.48252900       -0.00439257
        1.27997738       13.48417850       -0.00437946
        1.30620243       13.48534140       -0.00437027
        1.32815095       13.48631310       -0.00436240
        1.34882329       13.48722900       -0.00435469
        1.37039579       13.48818560       -0.00434660
        1.39432343       13.48924790       -0.00433754
        1.42192977       13.49047480       -0.00432697
        1.45448693       13.49192340       -0.00431436
        1.49324080       13.49364930       -0.00429910
        1.53941284       13.49570690       -0.00428054
        1.59421954       13.49814990       -0.00425798
        1.65893349       13.50103310       -0.00423057
        1.73498769       13.50441720       -0.00419733
        1.82410527       13.50837340       -0.00415699
        1.92842999       13.51298880       -0.00410798
        2.05063783       13.51836970       -0.00404819
        2.19402401       13.52464260       -0.00397511
        2.36257570       13.53195240       -0.00388539
        2.56105423       13.54045550       -0.00377528
        2.79511666       13.55030970       -0.00364000
        3.07150138       13.56165950       -0.00347466
        3.39828658       13.57462150       -0.00327347
        3.78521393       13.58927810       -0.00303170
        4.24406305       13.60568640       -0.00274492
        4.78907181       13.62389690       -0.00241296
        5.43741231       13.64395240       -0.00203889
        6.20973771       13.66583020       -0.00163538
        7.13080333       13.68933340       -0.00122027
        8.23014899       13.71400820       -0.00082324
        9.54282747       13.73912740       -0.00047130
       11.11016950       13.76361270       -0.00019668
       12.98054140       13.78564750       -0.00001123
       15.20986110       13.80159160        0.00007198
       17.86140430       13.80298540        0.00007156
       21.00000000       13.76763630        0.00006090
       21.00000000      -14.86229350        0.00136025
       17.84735380      -14.88696980        0.00186428
       15.18692630      -14.88679250        0.00296090
       12.94976390      -14.87688310        0.00378353
       11.07130260      -14.86288780        0.00433968
        9.49538561      -14.84723330        0.00481947
        8.17383443      -14.83112570        0.00517667
        7.06567294      -14.81528560        0.00548455
        6.13622419      -14.80020460        0.00571221
        5.35626208      -14.78617260        0.00589913
        4.70124429      -14.77328900        0.00603295
        4.15062375      -14.76154850        0.00613865
        3.68724243      -14.75093620        0.00621233
        3.29680935      -14.74145810        0.00626938
        2.96745000      -14.73311640        0.00630837
        2.68930640      -14.72587660        0.00633829
        2.45417652      -14.71965820        0.00635836
        2.25519935      -14.71434660        0.00637372
        2.08660282      -14.70981480        0.00638378
        1.94352331      -14.70594070        0.00639146
        1.82188696      -14.70261830        0.00639631
        1.71832802      -14.69976130        0.00639999
        1.63011440      -14.69730210        0.00640216
        1.55505755      -14.69518920        0.00640375
        1.49139721      -14.69338210        0.00640452
        1.43766826      -14.69184740        0.00640501
        1.39256967      -14.69055420        0.00640507
        1.35486079      -14.68947110        0.00640500
        1.32330175      -14.68856510        0.00640471
        1.29663569      -14.68780100        0.00640437
        1.27358765      -14.68714280        0.00640392
        1.25283807      -14.68655230        0.00640345
        1.23292540      -14.68598780        0.00640292
        1.21173927      -14.68538880        0.00640236
        1.18628170      -14.68466920        0.00640173
        1.14995981      -14.68363630        0.00640100
        1.09250760      -14.68197370        0.00639997
        1.00646694      -14.67941300        0.00639821
        0.89078297      -14.67584440        0.00639513
        0.74928797      -14.67127910        0.00639014
        0.58743884      -14.66570650        0.00638276
        0.41100419      -14.65894340        0.00637274
        0.22105624      -14.65034550        0.00635962
        0.01545244      -14.63906070        0.00634283
       -0.20601450      -14.62428820        0.00632178
       -0.44251253      -14.60531040        0.00629592
       -0.69299528      -14.58148140        0.00626475
       -0.95649212      -14.55220450        0.00622778
       -1.23214866      -14.51691060        0.00618453
       -1.51918763      -14.47504450        0.00613457
       -1.81686695      -14.42605820        0.00607753
       -2.12445566      -14.36940890        0.00601312
       -2.44122496      -14.30456060        0.00594114
       -2.76644655      -14.23098760        0.00586147
       -3.09939294      -14.14817770        0.00577413
       -3.43933739      -14.05563660        0.00567923
       -3.78555324      -13.95289080        0.00557702
       -4.13731303      -13.83949080        0.00546786
       -4.49388776      -13.71501270        0.00535222
       -4.85454648      -13.57905920        0.00523070
       -5.21855611      -13.43126050        0.00510399
       -5.58518145      -13.27127420        0.00497284
       -5.95368525      -13.09878620        0.00483808
       -6.32332842      -12.91350990        0.00470057
       -6.69337012      -12.71518710        0.00456118
       -7.06306816      -12.50358760        0.00442078
       -7.43167896      -12.27850940        0.00428021
       -7.79845810      -12.03977870        0.00414028
       -8.16266025      -11.78724990        0.00400171
       -8.52353942      -11.52080540        0.00386520
       -8.88034963      -11.24035560        0.00373133
       -9.23234466      -10.94583820        0.00360062
       -9.57877831      -10.63721880        0.00347352
       -9.91890481      -10.31448960        0.00335039
      -10.25197810       -9.97767017        0.00323149
      -10.57725140       -9.62680759        0.00311706
      -10.89398200       -9.26197157        0.00300723
      -11.20142350       -8.88326180        0.00290208
      -11.49885180       -8.49077342        0.00280165
      -11.78554430       -8.08461688        0.00270591
      -12.06075410       -7.66495359        0.00261481
      -12.32352600       -7.23232148        0.00252833
      -12.57310790       -6.78702224        0.00244635
      -12.80875520       -6.32938709        0.00236873
      -13.02972520       -5.85978948        0.00229532
      -13.23527350       -5.37865982        0.00222595
      -13.42465640       -4.88649768        0.00216041
      -13.59713950       -4.38386655        0.00209854
      -13.75199140       -3.87143704        0.00204012
      -13.88847330       -3.35008532        0.00198496
      -14.00583570       -2.82108468        0.00193289
      -14.10335860       -2.28628016        0.00188374
      -14.18042270       -1.74844520        0.00183747
      -14.23640970       -1.21483517        0.00179428
      -14.27019510       -0.72299014        0.00175665
      -14.28388430       -0.35993402        0.00172892
      -14.28839880        0.00004757        0.00170365
      -14.28387070        0.36002989        0.00167777
      -14.27016910        0.72308463        0.00165279
      -14.23638260        1.21492765        0.00162015
      -14.18038920        1.74853779        0.00158447
      -14.10331270        2.28637102        0.00154937
      -14.00577630        2.82117264        0.00151379
      -13.88840130        3.35017007        0.00147828
      -13.75190770        3.87151832        0.00144189
      -13.59704480        4.38394396        0.00140467
      -13.42455080        4.88657076        0.00136589
      -13.23515710        5.37872810        0.00132530
      -13.02959800        5.85985245        0.00128229
      -12.80861740        6.32944423        0.00123643
      -12.57295960        6.78707313        0.00118714
      -12.32336730        7.23236583        0.00113389
      -12.06058530        7.66499082        0.00107608
      -11.78536540        8.08464703        0.00101311
      -11.49866370        8.49079503        0.00094439
      -11.20122530        8.88327584        0.00086930
      -10.89377430        9.26197725        0.00078718
      -10.57703510        9.62680383        0.00069737
      -10.25175220        9.97765798        0.00059923
       -9.91867065       10.31446770        0.00049216
       -9.57853595       10.63718700        0.00037559
       -9.23209395       10.94579660        0.00024903
       -8.88009087       11.24030380        0.00011208
       -8.52327297       11.52074310       -0.00003554
       -8.16238628       11.78717670       -0.00019392
       -7.79817674       12.03969450       -0.00036302
       -7.43139014       12.27841380       -0.00054250
       -7.06277182       12.50348010       -0.00073181
       -6.69306621       12.71506730       -0.00093009
       -6.32301689       12.91337700       -0.00113615
       -5.95336631       13.09863940       -0.00134849
       -5.58485526       13.27111290       -0.00156527
       -5.21822258       13.43108410       -0.00178431
       -4.85420525       13.57886780       -0.00200317
       -4.49353850       13.71480650       -0.00221918
       -4.13695594       13.83927020       -0.00242950
       -3.78518958       13.95265610       -0.00263124
       -3.43896895       14.05538850       -0.00282157
       -3.09902079       14.14791710       -0.00299781
       -2.76607060       14.23071520       -0.00315762
       -2.44084439       14.30427610       -0.00329906
       -2.12406926       14.36911070       -0.00342075
       -1.81647332       14.42574300       -0.00352189
       -1.51878552       14.47470750       -0.00360243
       -1.23173738       14.51654720       -0.00366294
       -0.95607200       14.55181250       -0.00370470
       -0.69256785       14.58106440       -0.00372955
       -0.44208023       14.60488030       -0.00373977
       -0.20557988       14.62386690       -0.00373791
        0.01588758       14.63867770       -0.00372656
        0.22149074       14.65003150       -0.00370827
        0.41143660       14.65872150       -0.00368501
        0.58786777       14.66558450       -0.00365832
        0.74971027       14.67124050       -0.00362941
        0.89119344       14.67584620       -0.00360034
        1.00686541       14.67940200       -0.00357396
        1.09290285       14.68191330       -0.00355273
        1.15036210       14.68351990       -0.00353774
        1.18669241       14.68450850       -0.00352809
        1.21215258       14.68519390       -0.00352147
        1.23333472       14.68576280       -0.00351582
        1.25323779       14.68629790       -0.00351030
        1.27397346       14.68685640       -0.00350452
        1.29700506       14.68747820       -0.00349805
        1.32365448       14.68819970       -0.00349050
        1.35519930       14.68905650       -0.00348146
        1.39289848       14.69008370       -0.00347050
        1.43799251       14.69131670       -0.00345713
        1.49172070       14.69279050       -0.00344083
        1.55538100       14.69454170       -0.00342099
        1.63043495       14.69661100       -0.00339690
        1.71864004       14.69904650       -0.00336759
        1.82218394       14.70190750       -0.00333192
        1.94379976       14.70526680       -0.00328830
        2.08685553       14.70921210       -0.00323482
        2.25542743       14.71384420       -0.00316891
        2.45438065       14.71927190       -0.00308764
        2.68948781       14.72560270       -0.00298718
        2.96761024       14.73292890       -0.00286350
        3.29695040       14.74131510       -0.00271162
        3.68736633       14.75079430       -0.00252714
        4.15073190       14.76138100       -0.00230548
        4.70133688       14.77309730       -0.00204509
        5.35633843       14.78598210       -0.00174675
        6.13628392       14.80004450       -0.00141904
        7.06571690       14.81516890       -0.00107545
        8.17386454       14.83104690       -0.00074041
        9.49540424       14.84718280       -0.00043790
       11.07131240       14.86285870       -0.00019719
       12.94976790       14.87686800       -0.00003113
       15.18692880       14.88678480        0.00004785
       17.84735310       14.88696640        0.00005444
       21.00000000       14.86229350        0.00004807
       21.00000000      -16.02808440        0.00150842
       17.83317470      -16.04247590        0.00204835
       15.16390680      -16.04272670        0.00317937
       12.91894440      -16.03757270        0.00398286
       11.03243480      -16.03015510        0.00450702
        9.44797138      -16.02181550        0.00494488
        8.11754416      -16.01321050        0.00525536
        7.00051290      -16.00473550        0.00551367
        6.06256789      -15.99667410        0.00569300
        5.27480235      -15.98918670        0.00583484
        4.61290503      -15.98230010        0.00592845
        4.05646047      -15.97598000        0.00599910
        3.58835139      -15.97021450        0.00604281
        3.19425561      -15.96503400        0.00607445
        2.86221744      -15.96047770        0.00609208
        2.58226757      -15.95655420        0.00610408
        2.34607814      -15.95322810        0.00610916
        2.14665908      -15.95042980        0.00611198
        1.97811427      -15.94807620        0.00611156
        1.83546715      -15.94608680        0.00611048
        1.71454623      -15.94439380        0.00610800
        1.61190526      -15.94294460        0.00610553
        1.52474837      -15.94170040        0.00610254
        1.45083725      -15.94063320        0.00609982
        1.38837220      -15.93972250        0.00609700
        1.33585533      -15.93895160        0.00609452
        1.29195718      -15.93830490        0.00609215
        1.25541265      -15.93776650        0.00609010
        1.22496298      -15.93731930        0.00608820
        1.19934018      -15.93694490        0.00608655
        1.17726756      -15.93662460        0.00608501
        1.15743297      -15.93633890        0.00608360
        1.13837884      -15.93606650        0.00608218
        1.11805755      -15.93577770        0.00608073
        1.09348847      -15.93542910        0.00607901
        1.05796596      -15.93492060        0.00607658
        1.00078948      -15.93407750        0.00607266
        0.91382552      -15.93273230        0.00606644
        0.79554223      -15.93078950        0.00605726
        0.64967752      -15.92820960        0.00604469
        0.48184676      -15.92490520        0.00602862
        0.29811635      -15.92059480        0.00600905
        0.09954899      -15.91456700        0.00598556
       -0.11627466      -15.90592600        0.00595752
       -0.34968719      -15.89379000        0.00592438
       -0.59987862      -15.87734320        0.00588574
       -0.86578501      -15.85584040        0.00584125
       -1.14640580      -15.82858960        0.00579059
       -1.44085085      -15.79493070        0.00573349
       -1.74830013      -15.75421990        0.00566972
       -2.06795969      -15.70582220        0.00559911
       -2.39903692      -15.64910930        0.00552157
       -2.74073241      -15.58346140        0.00543708
       -3.09223987      -15.50827110        0.00534574
       -3.45274805      -15.42294740        0.00524774
       -3.82144208      -15.32692070        0.00514337
       -4.19750404      -15.21964660        0.00503300
       -4.58011294      -15.10060880        0.00491714
       -4.96844471      -14.96932120        0.00479635
       -5.36167240      -14.82532920        0.00467130
       -5.75896639      -14.66821010        0.00454269
       -6.15949471      -14.49757340        0.00441131
       -6.56242345      -14.31306090        0.00427794
       -6.96691693      -14.11434680        0.00414338
       -7.37213807      -13.90113750        0.00400844
       -7.77724879      -13.67317160        0.00387389
       -8.18140991      -13.43022030        0.00374044
       -8.58378182      -13.17208690        0.00360877
       -8.98352447      -12.89860730        0.00347949
       -9.37979750      -12.60964930        0.00335313
       -9.77176081      -12.30511280        0.00323015
      -10.15857440      -11.98492950        0.00311095
      -10.53939880      -11.64906280        0.00299582
      -10.91339530      -11.29750720        0.00288501
      -11.27972510      -10.93028900        0.00277868
      -11.63754890      -10.54746670        0.00267697
      -11.98603230      -10.14912580        0.00257990
      -12.32433730       -9.73538669        0.00248751
      -12.65163900       -9.30638445        0.00239975
      -12.96711760       -8.86227422        0.00231656
      -13.26993710       -8.40326059        0.00223783
      -13.55914010       -7.92978415        0.00216349
      -13.83389090       -7.44216252        0.00209339
      -14.09335540       -6.94075470        0.00202739
      -14.33670120       -6.42596656        0.00196533
      -14.56309480       -5.89826335        0.00190703
      -14.77170380       -5.35818235        0.00185232
      -14.96170150       -4.80633837        0.00180103
      -15.13226340       -4.24346869        0.00175296
      -15.28255680       -3.67053895        0.00170797
      -15.41173650       -3.08895347        0.00166586
      -15.51898480       -2.50078967        0.00162656
      -15.60359860       -1.90920883        0.00158992
      -15.66488970       -1.32250880        0.00155621
      -15.70163190       -0.78338858        0.00152727
      -15.71627900       -0.38993031        0.00150625
      -15.72110790        0.00002343        0.00148753
      -15.71626790        0.38997804        0.00146821
      -15.70161120        0.78343491        0.00144990
      -15.66487520        1.32255337        0.00142596
      -15.60358490        1.90925443        0.00139994
      -15.51896450        2.50083452        0.00137478
      -15.41170820        3.08899653        0.00134947
      -15.28252150        3.67058024        0.00132450
      -15.13222220        4.24350826        0.00129903
      -14.96165510        4.80637611        0.00127311
      -14.77165220        5.35821803        0.00124611
      -14.56303810        5.89829673        0.00121779
      -14.33663930        6.42599742        0.00118764
      -14.09328830        6.94078277        0.00115528
      -13.83381870        7.44218742        0.00112021
      -13.55906290        7.92980572        0.00108196
      -13.26985450        8.40327931        0.00104002
      -12.96703030        8.86228919        0.00099385
      -12.65154760        9.30639460        0.00094291
      -12.32424010        9.73539421        0.00088663
      -11.98593070       10.14912880        0.00082443
      -11.63744340       10.54746490        0.00075571
      -11.27961430       10.93028360        0.00067988
      -10.91328070       11.29749700        0.00059636
      -10.53928030       11.64904780        0.00050461
      -10.15845170       11.98490990        0.00040414
       -9.77163407       12.30508840        0.00029451
       -9.37966698       12.60961990        0.00017542
       -8.98339025       12.89857290        0.00004665
       -8.58364390       13.17204730       -0.00009182
       -8.18126811       13.43017520       -0.00023984
       -7.77710294       13.67312070       -0.00039703
       -7.37198802       13.90108040       -0.00056275
       -6.96676250       14.11428290       -0.00073608
       -6.56226475       14.31298930       -0.00091581
       -6.15933180       14.49749340       -0.00110039
       -5.75879900       14.66812120       -0.00128799
       -5.36149999       14.82523140       -0.00147649
       -4.96826682       14.96921470       -0.00166349
       -4.57992972       15.10049400       -0.00184645
       -4.19731683       15.21952400       -0.00202264
       -3.82125275       15.32679100       -0.00218937
       -3.45255761       15.42281140       -0.00234394
       -3.09204803       15.50812950       -0.00248394
       -2.74053808       15.58331380       -0.00260711
       -2.39883872       15.64895340       -0.00271179
       -2.06775612       15.70565390       -0.00279664
       -1.74808989       15.75403350       -0.00286116
       -1.44063325       15.79472040       -0.00290533
       -1.14618119       15.82835270       -0.00293013
       -0.86555495       15.85558060       -0.00293711
       -0.59964548       15.87707390       -0.00292882
       -0.34945326       15.89353540       -0.00290835
       -0.11604126       15.90571870       -0.00287950
        0.09978134       15.91444050       -0.00284637
        0.29834670       15.92057400       -0.00281280
        0.48207406       15.92499770       -0.00278212
        0.64989862       15.92839720       -0.00275341
        0.79575176       15.93102510       -0.00272660
        0.91402361       15.93295880       -0.00270359
        1.00098591       15.93425560       -0.00268590
        1.05817199       15.93504310       -0.00267386
        1.09370587       15.93550760       -0.00266635
        1.11828064       15.93582220       -0.00266128
        1.13860121       15.93608100       -0.00265698
        1.15764918       15.93632400       -0.00265279
        1.17747346       15.93657790       -0.00264842
        1.19953335       15.93686210       -0.00264355
        1.22514334       15.93719420       -0.00263787
        1.25558273       15.93759230       -0.00263109
        1.29212170       15.93807460       -0.00262287
        1.33601973       15.93866010       -0.00261289
        1.38854067       15.93936820       -0.00260076
        1.45101097       15.94022000       -0.00258608
        1.52492496       15.94123910       -0.00256834
        1.61207958       15.94245380       -0.00254689
        1.71471230       15.94389960       -0.00252095
        1.83562009       15.94562060       -0.00248943
        1.97825151       15.94767110       -0.00245101
        2.14678040       15.95011380       -0.00240387
        2.34618477       15.95301640       -0.00234595
        2.58236104       15.95644260       -0.00227447
        2.86229924       15.96043960       -0.00218642
        3.19432741       15.96502680       -0.00207800
        3.58841478       15.97019400       -0.00194560
        4.05651645       15.97591870       -0.00178525
        4.61295358       15.98219910       -0.00159492
        5.27484268       15.98907160       -0.00137407
        6.06259940       15.99657470       -0.00112798
        7.00053593       16.00466520       -0.00086590
        8.11755977       16.01316520       -0.00060616
        9.44798084       16.02178750       -0.00036785
       11.03243950       16.03013980       -0.00017498
       12.91894580       16.03756510       -0.00003940
       15.16390830       16.04272260        0.00002805
       17.83317360       16.04247400        0.00003804
       21.00000000       16.02808440        0.00003495
       21.00000000      -17.26963150        0.00168163
       17.82061410      -17.27525650        0.00224842
       15.14372700      -17.27545040        0.00340066
       12.89205500      -17.27365450        0.00418049
       10.99861640      -17.27103580        0.00467286
        9.40677048      -17.26808790        0.00507066
        8.06862688      -17.26503890        0.00533763
        6.94380773      -17.26203090        0.00555004
        5.99830248      -17.25918600        0.00568527
        5.20347962      -17.25656490        0.00578588
        4.53524561      -17.25413940        0.00584299
        3.97333136      -17.25185160        0.00588168
        3.50069463      -17.24968850        0.00589824
        3.10302523      -17.24769660        0.00590683
        2.76832865      -17.24594170        0.00590523
        2.48655944      -17.24446470        0.00590116
        2.24928920      -17.24326460        0.00589295
        2.04941445      -17.24230660        0.00588472
        1.88092277      -17.24154110        0.00587519
        1.73872691      -17.24091970        0.00586654
        1.61855662      -17.24040410        0.00585782
        1.51688228      -17.23996720        0.00585016
        1.43084051      -17.23959250        0.00584289
        1.35813928      -17.23927000        0.00583661
        1.29693554      -17.23899410        0.00583088
        1.24569501      -17.23876080        0.00582602
        1.20305690      -17.23856640        0.00582171
        1.16772986      -17.23840640        0.00581812
        1.13843578      -17.23827570        0.00581498
        1.11389660      -17.23816830        0.00581235
        1.09283644      -17.23807840        0.00581001
        1.07395473      -17.23799980        0.00580792
        1.05580803      -17.23792620        0.00580589
        1.03640757      -17.23784910        0.00580382
        1.01280206      -17.23775620        0.00580136
        0.97821396      -17.23761670        0.00579769
        0.92155351      -17.23736740        0.00579157
        0.83401463      -17.23692590        0.00578192
        0.71354319      -17.23621600        0.00576812
        0.56372343      -17.23516370        0.00575009
        0.39027987      -17.23362200        0.00572824
        0.19954171      -17.23122720        0.00570287
       -0.00746750      -17.22720220        0.00567345
       -0.23347619      -17.22059990        0.00563921
       -0.47896449      -17.21045220        0.00559955
       -0.74315107      -17.19584160        0.00555401
       -1.02494714      -17.17592160        0.00550223
       -1.32330501      -17.14990490        0.00544393
       -1.63727556      -17.11704130        0.00537886
       -1.96596970      -17.07660110        0.00530688
       -2.30851445      -17.02786570        0.00522792
       -2.66402948      -16.97012580        0.00514200
       -3.03162103      -16.90268220        0.00504927
       -3.41038420      -16.82485070        0.00494994
       -3.79940690      -16.73596700        0.00484437
       -4.19777269      -16.63539170        0.00473297
       -4.60456223      -16.52251440        0.00461626
       -5.01885384      -16.39675770        0.00449484
       -5.43972384      -16.25757820        0.00436938
       -5.86624682      -16.10446850        0.00424062
       -6.29749592      -15.93695730        0.00410933
       -6.73254314      -15.75460950        0.00397632
       -7.17045959      -15.55702610        0.00384239
       -7.61031563      -15.34384410        0.00370833
       -8.05118109      -15.11473680        0.00357493
       -8.49212553      -14.86941330        0.00344291
       -8.93221812      -14.60761890        0.00331293
       -9.37052809      -14.32913460        0.00318560
       -9.80612478      -14.03377760        0.00306145
      -10.23807760      -13.72140090        0.00294093
      -10.66545650      -13.39189320        0.00282441
      -11.08733160      -13.04517890        0.00271219
      -11.50277400      -12.68121760        0.00260450
      -11.91085580      -12.30000410        0.00250149
      -12.31064890      -11.90156890        0.00240326
      -12.70122440      -11.48597920        0.00230985
      -13.08166010      -11.05333180        0.00222126
      -13.45102630      -10.60376770        0.00213744
      -13.80840470      -10.13745070        0.00205831
      -14.15287840       -9.65457778        0.00198377
      -14.48352210       -9.15539293        0.00191369
      -14.79936620       -8.64025483        0.00184794
      -15.09948750       -8.10950293        0.00178638
      -15.38296440       -7.56352165        0.00172883
      -15.64887550       -7.00274763        0.00167513
      -15.89629930       -6.42767920        0.00162511
      -16.12431510       -5.83888792        0.00157860
      -16.33200630       -5.23703255        0.00153544
      -16.51845660       -4.62290477        0.00149543
      -16.68274040       -3.99754127        0.00145848
      -16.82391600       -3.36245232        0.00142433
      -16.94106410       -2.71991073        0.00139300
      -17.03338950       -2.07341475        0.00136425
      -17.10011880       -1.43226690        0.00133842
      -17.13989460       -0.84460434        0.00131672
      -17.15550490       -0.42036513        0.00130126
      -17.16065160        0.00000692        0.00128801
      -17.15549490        0.42037996        0.00127420
      -17.13987640        0.84461769        0.00126157
      -17.10011310        1.43227866        0.00124523
      -17.03338990        2.07342831        0.00122776
      -16.94106180        2.71992422        0.00121153
      -16.82390920        3.36246478        0.00119551
      -16.68273050        3.99755296        0.00118018
      -16.51844490        4.62291600        0.00116479
      -16.33199340        5.23704341        0.00114933
      -16.12430110        5.83889837        0.00113330
      -15.89628410        6.42768915        0.00111644
      -15.64885900        7.00275697        0.00109832
      -15.38294640        7.56353024        0.00107858
      -15.09946800        8.10951076        0.00105679
      -14.79934520        8.64026190        0.00103248
      -14.48350000        9.15539889        0.00100520
      -14.15285420        9.65458382        0.00097444
      -13.80838030       10.13745420        0.00093968
      -13.45099980       10.60377100        0.00090035
      -13.08163170       11.05333470        0.00085590
      -12.70119600       11.48597970        0.00080573
      -12.31061810       11.90156940        0.00074925
      -11.91082430       12.30000330        0.00068586
      -11.50274170       12.68121550        0.00061499
      -11.08729800       13.04517590        0.00053609
      -10.66542160       13.39188930        0.00044867
      -10.23804180       13.72139590        0.00035233
       -9.80608803       14.03377160        0.00024675
       -9.37049036       14.32912750        0.00013179
       -8.93217921       14.60761070        0.00000744
       -8.49208525       14.86940390       -0.00012608
       -8.05113923       15.11472580       -0.00026830
       -7.61027197       15.34383090       -0.00041852
       -7.17041413       15.55700990       -0.00057569
       -6.73249583       15.75458970       -0.00073848
       -6.29744641       15.93693340       -0.00090522
       -5.86619465       16.10444030       -0.00107397
       -5.43966864       16.25754590       -0.00124241
       -5.01879581       16.39672160       -0.00140809
       -4.60450260       16.52247520       -0.00156821
       -4.19771297       16.63535010       -0.00172005
       -3.79934758       16.73592420       -0.00186059
       -3.41032468       16.82480740       -0.00198720
       -3.03156031       16.90263760       -0.00209701
       -2.66396645       16.97007710       -0.00218803
       -2.30844787       17.02780760       -0.00225803
